Iteration	Posterior	Likelihood	Prior	rate_log_sd	root_freqs[1]	root_freqs[2]	tree_length
6090	-72.01605	-115.2284	43.2123	0.120104	0.618443	0.381557	2.023694
6096	-69.56407	-113.5295	43.96543	0.008473505	0.589544	0.410456	1.578821
6102	-67.2676	-111.2996	44.032	0.5494466	0.284312	0.715688	1.089635
6108	-74.64463	-118.0525	43.40786	0.1348729	0.390564	0.609436	1.882319
6114	-72.19348	-116.2124	44.0189	0.5582406	0.305538	0.694462	1.093601
6120	-71.66033	-115.4919	43.83155	0.7455901	0.66845	0.33155	1.093601
6126	-73.74053	-117.5704	43.82987	0.9124211	0.694994	0.305006	0.9300108
6132	-72.74656	-116.784	44.03747	0.4677811	0.418158	0.581842	1.158273
6138	-68.42	-112.8228	44.40283	0.3759708	0.291992	0.708008	0.8894716
6144	-73.71162	-118.2453	44.53364	0.2451602	0.474406	0.525594	0.8894716
6150	-79.36485	-123.6808	44.31595	0.1288843	0.680784	0.319216	1.210559
6156	-85.89065	-129.8119	43.92126	0.09787065	0.438038	0.561962	1.545565
6162	-78.00351	-121.768	43.76445	1.161705	0.555038	0.444962	0.6857022
6168	-76.97531	-120.979	44.00369	0.5984256	0.435963	0.564037	1.070389
6174	-78.60721	-122.0856	43.47838	1.453893	0.195171	0.804829	0.6741319
6180	-82.5088	-126.3629	43.85407	1.102785	0.308005	0.691995	0.3966279
6186	-73.46073	-118.146	44.68526	0.07180828	0.40913	0.59087	0.9138655
6192	-73.84532	-117.9907	44.14543	0.8214314	0.315336	0.684664	0.4186717
6198	-70.20695	-113.1469	42.93997	1.693857	0.414286	0.585714	0.1899049
6204	-71.17497	-114.2112	43.0362	1.678859	0.231839	0.768161	0.2177875
6210	-77.56222	-120.7184	43.15617	0.8421398	0.469009	0.530991	1.560919
6216	-73.70187	-117.248	43.54617	0.3850995	0.365674	0.634326	1.609881
6222	-80.55854	-123.7239	43.16533	1.802165	0.665561	0.334439	0.5891545
6228	-76.0171	-119.7486	43.73147	1.227714	0.562666	0.437334	0.4012251
6234	-71.95843	-116.2509	44.29251	0.5862007	0.390369	0.609631	0.7625099
6240	-78.67674	-121.9075	43.23074	1.615203	0.45373	0.54627	0.2825945
6246	-77.01034	-120.2331	43.22274	1.615203	0.170209	0.829791	0.2775057
6252	-85.79846	-128.9237	43.12527	1.615203	0.173415	0.826585	0.2280065
6258	-83.11113	-126.6086	43.49749	1.241237	0.582139	0.417861	0.2272737
6264	-79.73478	-123.4182	43.68341	1.282534	0.619813	0.380187	0.4163646
6270	-80.24992	-124.0335	43.78356	1.198139	0.459748	0.540252	0.4965102
6276	-78.97156	-122.4869	43.5153	0.669407	0.188873	0.811127	1.420632
6282	-73.36053	-117.6915	44.33092	0.01497982	0.333568	0.666432	1.292944
6288	-79.99656	-123.9958	43.99923	0.2441937	0.212478	0.787522	1.374925
6294	-79.067	-122.906	43.83901	0.6416995	0.212478	0.787522	1.17972
6300	-81.04348	-124.1153	43.07183	0.9115026	0.296164	0.703836	1.571916
6306	-76.72623	-120.5058	43.7796	0.612845	0.239586	0.760414	1.254637
6312	-79.27054	-123.0794	43.80888	0.7048008	0.411239	0.588761	1.150837
6318	-80.37431	-124.0808	43.70645	0.8072319	0.412627	0.587373	1.150837
6324	-81.55724	-125.2699	43.7127	0.4340044	0.491412	0.508588	1.449794
6330	-75.33267	-119.531	44.19835	0.6824724	0.491412	0.508588	0.7594352
6336	-75.58852	-119.7889	44.20039	0.04969439	0.502287	0.497713	1.369686
6342	-69.39487	-113.6558	44.26097	0.678357	0.492517	0.507483	0.6600519
6348	-70.90494	-114.9385	44.03352	0.2213876	0.436512	0.563488	1.365885
6354	-69.82718	-113.6741	43.84688	0.2630135	0.639376	0.360624	1.477751
6360	-71.75024	-116.3978	44.64757	0.1620531	0.403261	0.596739	0.8533075
6366	-71.52377	-115.1927	43.66893	0.6277045	0.403261	0.596739	1.332731
6372	-79.99669	-123.3933	43.39658	1.500227	0.34783	0.65217	0.3212269
6378	-79.46789	-123.0848	43.61688	1.309382	0.498425	0.501575	0.3514226
6384	-77.38979	-120.6922	43.30239	0.625442	0.189173	0.810827	1.612375
6390	-70.35376	-113.75	43.3962	0.3123857	0.479307	0.520693	1.768091
6396	-73.78125	-117.8502	44.06897	0.1954137	0.622621	0.377379	1.358395
6402	-74.22626	-118.0998	43.87353	1.095225	0.488274	0.511726	0.4237316
6408	-75.76717	-119.5269	43.75968	1.216279	0.244709	0.755291	0.555624
6414	-72.49452	-116.1276	43.63308	1.184868	0.214495	0.785505	0.2656238
6420	-70.42943	-113.6632	43.23372	0.8861243	0.381053	0.618947	1.470217
6426	-71.44492	-115.7324	44.28746	0.5335788	0.626788	0.373212	0.8393546
6432	-74.85453	-118.7229	43.86841	0.07680466	0.349221	0.650779	1.599748
6438	-81.98041	-126.1532	44.17279	0.7008177	0.462253	0.537747	0.7698546
6444	-70.93489	-115.191	44.25613	0.5255557	0.410461	0.589539	0.8861665
6450	-67.30961	-111.6709	44.36133	0.582335	0.466848	0.533152	0.6509032
6456	-69.39592	-113.6588	44.26287	0.146753	0.446005	0.553995	1.240301
6462	-70.57969	-114.6713	44.09163	0.6058115	0.433376	0.566624	0.9771597
6468	-70.61325	-115.1064	44.49313	0.3957812	0.269071	0.730929	0.7474081
6474	-74.43488	-118.4789	44.04398	0.9353577	0.433237	0.566763	0.4662427
6480	-70.33783	-114.4798	44.14198	0.3334181	0.580061	0.419939	1.184319
6486	-70.61524	-114.7362	44.12095	0.05108527	0.498104	0.501896	1.430388
6492	-67.99371	-111.83	43.83628	1.110098	0.267248	0.732752	0.378574
6498	-72.41242	-116.2563	43.84389	1.110098	0.469909	0.530091	0.3913002
6504	-74.65339	-119.0656	44.41224	0.3082331	0.46116	0.53884	0.9532655
6510	-77.33031	-120.7636	43.43331	0.9238644	0.271997	0.728003	1.283737
6516	-72.81587	-116.9909	44.17499	0.5306447	0.444222	0.555778	0.9687334
6522	-78.93296	-123.3551	44.42213	0.1728241	0.194873	0.805127	1.077088
6528	-74.14323	-117.9195	43.77623	0.6177279	0.194873	0.805127	1.253375
6534	-73.14553	-117.9037	44.75818	0.1239869	0.483171	0.516829	0.7574539
6540	-72.11576	-115.832	43.71627	0.02213632	0.163841	0.836159	1.747257
6546	-72.48292	-115.3629	42.87998	0.02407924	0.595434	0.404566	2.302376
6552	-72.94766	-116.922	43.97432	0.4196816	0.305318	0.694682	1.253338
6558	-70.88076	-114.6982	43.81744	0.5765653	0.315837	0.684163	1.253338
6564	-74.73973	-118.5013	43.76159	0.6185688	0.113623	0.886377	1.264818
6570	-76.0262	-120.1386	44.11241	0.5664289	0.390753	0.609247	0.9960204
6576	-78.10982	-120.8667	42.75686	0.6144897	0.613214	0.386786	1.997778
6582	-69.47077	-113.7058	44.23502	0.6297563	0.568183	0.431817	0.7822712
6588	-67.76323	-112.2967	44.53351	0.2604939	0.282915	0.717085	0.8718791
6594	-81.70609	-124.7928	43.08669	0.6486945	0.349035	0.650965	1.749373
6600	-81.45378	-124.8621	43.40835	1.569416	0.364708	0.635292	0.5458281
6606	-77.33953	-120.8645	43.52494	0.9272461	0.386578	0.613422	1.204285
6612	-77.07685	-121.133	44.05619	0.6868812	0.219846	0.780154	0.9291618
6618	-80.47053	-124.8006	44.33004	0.5448587	0.393281	0.606719	0.768005
6624	-73.8135	-117.7566	43.94308	0.4523397	0.480886	0.519114	1.252156
6630	-70.21773	-113.7435	43.52578	0.5957247	0.378968	0.621032	1.468963
6636	-68.96768	-113.0839	44.11619	0.4556822	0.227429	0.772571	1.098446
6642	-72.86369	-116.799	43.93534	0.569469	0.719196	0.280804	1.158667
6648	-76.35864	-119.7854	43.42679	1.55259	0.517873	0.482127	0.4665229
6654	-72.86716	-117.052	44.18479	0.7908209	0.330026	0.669974	0.5573579
6660	-69.35173	-113.5183	44.16654	0.173737	0.330026	0.669974	1.297523
6666	-70.63737	-114.5847	43.94732	0.3929577	0.415438	0.584562	1.297523
6672	-67.17653	-111.5576	44.38104	0.01393858	0.315459	0.684541	1.252531
6678	-66.33911	-110.2892	43.95011	0.521772	0.643174	0.356826	1.187364
6684	-72.60469	-116.5516	43.94696	0.5249165	0.414741	0.585259	1.187364
6690	-71.30762	-114.9455	43.63783	0.3487726	0.463046	0.536954	1.569516
6696	-67.04714	-111.3204	44.27321	0.7075764	0.307032	0.692968	0.4787262
6702	-64.4785	-108.8168	44.33826	0.3286092	0.546694	0.453306	1.007971
6708	-71.29673	-115.1897	43.89299	0.08022464	0.236999	0.763001	1.579328
6714	-79.43502	-122.9544	43.51937	1.343162	0.213039	0.786961	0.2938829
6720	-76.58921	-121.2994	44.71017	0.01603756	0.502089	0.497911	0.9472168
6726	-79.70518	-124.1695	44.4643	0.2619057	0.550911	0.449089	0.9472168
6732	-76.3146	-120.1572	43.84262	0.4622958	0.554484	0.445516	1.3261
6738	-78.06174	-122.0189	43.9572	0.6033187	0.588118	0.411882	1.10883
6744	-76.45276	-119.2278	42.77504	1.794603	0.412116	0.587884	0.1717468
6750	-79.65022	-121.7554	42.1052	0.1894706	0.331147	0.668853	2.683698
6756	-71.50659	-115.5387	44.03213	0.04404037	0.326217	0.673783	1.503121
6762	-72.88245	-116.5178	43.63533	1.346204	0.206904	0.793096	0.5098184
6768	-68.98072	-112.9903	44.0096	0.9708279	0.465757	0.534243	0.525926
6774	-70.19377	-114.5985	44.40478	0.2656916	0.475668	0.524332	1.00439
6780	-67.66023	-112.417	44.75677	0.2180536	0.648841	0.351159	0.5610748
6786	-65.73442	-109.7978	44.06337	0.09846314	0.593822	0.406178	1.438224
6792	-63.36512	-107.9165	44.55139	0.2409164	0.243185	0.756815	0.8738688
6798	-68.73909	-112.7529	44.01384	0.929677	0.250261	0.749739	0.6512409
6804	-67.43434	-111.2195	43.78517	1.18418	0.381843	0.618157	0.4254078
6810	-70.25587	-113.9708	43.71495	1.109212	0.50592	0.49408	0.2691948
6816	-68.14586	-112.0057	43.8598	1.103262	0.437558	0.562442	0.4095242
6822	-66.30574	-110.4231	44.11735	0.8485167	0.406098	0.593902	0.594407
6828	-69.95337	-114.6381	44.68473	0.2642243	0.304069	0.695931	0.6391588
6834	-75.18183	-119.5335	44.35169	0.5136044	0.827207	0.172793	0.7815481
6840	-68.11139	-112.5832	44.47182	0.06275174	0.34564	0.65436	1.132256
6846	-73.39398	-117.7098	44.31586	0.05609614	0.420946	0.579054	1.271591
6852	-69.98848	-114.601	44.61252	0.04497058	0.427545	0.572455	1.017233
6858	-75.69979	-119.7659	44.0661	0.4625082	0.617946	0.382054	1.137586
6864	-79.72292	-123.3262	43.60332	0.541895	0.294005	0.705995	1.450926
6870	-86.20705	-129.8104	43.60332	0.541895	0.605273	0.394727	1.450926
6876	-86.86738	-130.4612	43.59378	0.8628666	0.173278	0.826722	1.200471
6882	-76.57826	-120.8941	44.3158	0.5687127	0.558619	0.441381	0.7539913
6888	-78.5269	-122.7489	44.22198	0.169413	0.38784	0.61216	1.255507
6894	-71.37932	-115.1745	43.79514	0.7240185	0.368061	0.631939	1.145988
6900	-74.186	-118.4166	44.23059	0.7195782	0.340421	0.659579	0.6363321
6906	-76.50538	-120.4482	43.94282	0.8665431	0.442699	0.557301	0.853612
6912	-72.02999	-115.5174	43.48738	0.7343655	0.442699	0.557301	1.391896
6918	-77.40038	-121.7184	44.31798	0.3182747	0.137829	0.862171	1.037918
6924	-75.39043	-119.233	43.84258	0.1607938	0.403895	0.596105	1.55719
6930	-69.61486	-113.8797	44.26481	0.6201993	0.234523	0.765477	0.7532583
6936	-74.676	-118.9032	44.22715	0.1775527	0.45871	0.54129	1.244414
6942	-73.62919	-117.2208	43.59164	0.4423389	0.312642	0.687358	1.534574
6948	-66.02668	-110.4447	44.418	0.1166553	0.446887	0.553113	1.132177
6954	-71.45812	-116.1033	44.64519	0.01729893	0.0957814	0.904219	1.012307
6960	-73.83104	-117.6074	43.77636	0.222554	0.262577	0.737423	1.56047
6966	-69.45141	-113.6052	44.15378	0.5261867	0.274529	0.725471	0.9948938
6972	-71.85172	-115.757	43.90528	1.015537	0.586514	0.413486	0.695374
6978	-71.28841	-115.1633	43.87491	1.084897	0.467137	0.532863	0.6121043
6984	-72.46035	-116.5503	44.08993	0.6824774	0.665137	0.334863	0.8967303
6990	-72.98201	-117.113	44.13101	0.5680628	0.376454	0.623546	0.975488
6996	-78.84402	-123.2799	44.43584	0.4961098	0.211646	0.788354	0.6747713
7002	-74.57876	-119.0841	44.50536	0.4756986	0.558815	0.441185	0.4819804
7008	-75.69421	-119.0781	43.38389	0.05805868	0.36336	0.63664	1.950508
7014	-73.73523	-117.6941	43.95882	0.2313215	0.418935	0.581065	1.416434
7020	-73.91426	-117.3269	43.41265	0.7774944	0.464595	0.535405	1.416434
7026	-72.05363	-115.946	43.89239	0.6703103	0.647977	0.352023	1.106843
7032	-74.24262	-118.2615	44.01887	0.5206288	0.590939	0.409061	1.127837
7038	-69.96845	-114.2572	44.28876	0.2038847	0.562337	0.437663	1.169323
7044	-66.06946	-110.1537	44.08423	0.08622999	0.491374	0.508626	1.431599
7050	-65.69811	-110.3127	44.61458	0.192806	0.512161	0.487839	0.8560037
7056	-74.54256	-118.1428	43.60027	1.20711	0.351032	0.648968	0.8560037
7062	-72.34512	-116.8857	44.54058	0.3284125	0.342579	0.657421	0.7763862
7068	-73.41713	-116.904	43.48685	0.3596858	0.287995	0.712005	1.670828
7074	-71.32908	-115.5814	44.25233	0.04309907	0.31018	0.68982	1.333694
7080	-74.24515	-118.3711	44.12595	0.8556974	0.378159	0.621841	0.4939302
7086	-74.60702	-118.545	43.93795	1.026836	0.417441	0.582559	0.5977403
7092	-68.50821	-112.5873	44.0791	0.9016811	0.207416	0.792584	0.5219888
7098	-68.56603	-112.6459	44.07983	0.9016811	0.228265	0.771735	0.489689
7104	-68.84225	-112.6237	43.78143	1.01821	0.281047	0.718953	0.8652383
7110	-67.13747	-111.4253	44.28782	0.6931907	0.371576	0.628424	0.4814233
7116	-68.6132	-112.4418	43.82863	1.053712	0.573643	0.426357	0.3089045
7122	-71.48242	-115.3087	43.82624	1.029433	0.436323	0.563677	0.2890884
7128	-75.26868	-118.7178	43.44915	1.40652	0.368487	0.631513	0.2890884
7134	-74.4399	-117.9228	43.48291	1.40652	0.508535	0.491465	0.3147812
7140	-76.49231	-120.2385	43.74624	1.197062	0.508535	0.491465	0.3738928
7146	-70.10671	-114.5073	44.40062	0.4304614	0.173077	0.826923	0.826799
7152	-69.11832	-113.4518	44.33348	0.4744559	0.629308	0.370692	0.8553314
7158	-71.08042	-115.7197	44.63926	0.1817454	0.312682	0.687318	0.8394012
7164	-70.95309	-115.1476	44.19451	0.7502927	0.121899	0.878101	0.6484528
7170	-72.73611	-117.3174	44.58133	0.3175515	0.420352	0.579648	0.7320163
7176	-73.28176	-117.6201	44.33835	0.1565899	0.642066	0.357934	1.167321
7182	-70.95959	-114.9109	43.95133	0.8569758	0.350063	0.649937	0.854896
7188	-70.31589	-114.0253	43.70942	0.2736491	0.418387	0.581613	1.57211
7194	-69.69227	-113.4839	43.79161	1.187839	0.298667	0.701333	0.4670169
7200	-66.48452	-110.5291	44.04462	0.4238172	0.446856	0.553144	1.190331
7206	-71.00459	-115.133	44.12838	0.08046383	0.0648081	0.935192	1.401942
7212	-69.10714	-112.7846	43.6775	0.3456282	0.335864	0.664136	1.542605
7218	-68.6697	-112.5271	43.85742	0.7661951	0.339208	0.660792	1.050042
7224	-70.07737	-114.0469	43.96956	0.9912259	0.162878	0.837122	0.609416
7230	-72.1231	-115.1907	43.06761	1.879185	0.44998	0.55002	0.3792199
7236	-73.40873	-115.9296	42.52087	1.879185	0.501593	0.498407	0.1345688
7242	-68.9649	-111.7319	42.76701	1.879185	0.352091	0.647909	0.1937533
7248	-71.18431	-114.1836	42.99927	1.565746	0.297357	0.702643	0.1705422
7254	-74.85422	-118.2453	43.39107	1.546855	0.531702	0.468298	0.366248
7260	-77.00021	-121.4249	44.42472	0.5224962	0.426307	0.573693	0.6430858
7266	-80.88745	-124.7925	43.90503	0.9397856	0.351248	0.648752	0.8091266
7272	-76.34803	-120.2919	43.94391	0.9658201	0.449381	0.550619	0.7144418
7278	-76.88028	-121.1221	44.24182	0.6679152	0.389692	0.610308	0.7144418
7284	-77.59369	-121.6405	44.04685	0.7961588	0.156197	0.843803	0.81149
7290	-79.20801	-123.1265	43.91848	0.9820954	0.226535	0.773465	0.7293397
7296	-77.81535	-121.1397	43.32437	0.5036094	0.344247	0.655753	1.684044
7302	-73.36898	-117.0227	43.65373	0.08659528	0.486342	0.513658	1.745909
7308	-68.72994	-112.4356	43.70569	0.03463337	0.390244	0.609756	1.745909
7314	-70.70572	-114.4873	43.78154	0.03990437	0.542353	0.457647	1.68869
7320	-77.29837	-120.5244	43.22599	0.2193028	0.672223	0.327777	1.948256
7326	-74.86449	-118.8622	43.99766	0.9562222	0.229402	0.770598	0.6274303
7332	-63.24048	-107.8024	44.56196	0.2752931	0.460953	0.539047	0.8189275
7338	-63.77639	-107.6697	43.89328	1.062612	0.149885	0.850115	0.6224146
7344	-63.26613	-107.5575	44.29134	0.4972068	0.24662	0.75338	0.8782542
7350	-65.39083	-109.7008	44.31	0.5158953	0.42304	0.57696	0.8333165
7356	-63.36993	-107.6443	44.27433	0.2967863	0.476743	0.523257	1.099141
7362	-65.04631	-109.6705	44.62419	0.3054691	0.27212	0.72788	0.6791508
7368	-68.85333	-112.4999	43.64653	1.03225	0.27212	0.72788	0.9960846
7374	-66.33508	-110.65	44.31489	0.1556224	0.437811	0.562189	1.188542
7380	-70.51146	-114.2258	43.71437	0.492988	0.265789	0.734211	1.403099
7386	-68.87133	-112.7348	43.86342	1.072441	0.41527	0.58473	0.6670913
7392	-70.77054	-114.634	43.86342	1.072441	0.212896	0.787104	0.6670913
7398	-72.42324	-116.2974	43.87411	1.072441	0.191498	0.808502	0.6445879
7404	-72.02191	-116.0398	44.01784	0.1362135	0.17367	0.82633	1.444175
7410	-73.07955	-117.5461	44.46659	0.1115128	0.3826	0.6174	1.09272
7416	-65.98291	-109.8503	43.86737	0.1749957	0.415698	0.584302	1.528346
7422	-71.04848	-114.7683	43.71981	0.8427448	0.136037	0.863963	1.106967
7428	-66.28541	-110.2614	43.97598	0.8152805	0.393768	0.606232	0.8750924
7434	-66.22411	-109.9088	43.68473	1.126873	0.39065	0.60935	0.8509087
7440	-73.2582	-117.0172	43.75901	1.175685	0.539502	0.460498	0.3619215
7446	-76.70365	-121.1911	44.48745	0.1343412	0.785925	0.214075	1.051783
7452	-79.45815	-122.907	43.44887	0.743238	0.342894	0.657106	1.414917
7458	-84.75473	-127.5777	42.82299	0.4581025	0.673435	0.326565	2.057679
7464	-74.94292	-119.3253	44.38233	0.4519825	0.524408	0.475592	0.8226917
7470	-72.9194	-117.3886	44.4692	0.139054	0.479204	0.520796	1.064618
7476	-65.43727	-109.5919	44.15463	0.5257157	0.479204	0.520796	0.9945055
7482	-66.81295	-110.8806	44.06765	0.8455518	0.336304	0.663696	0.7086078
7488	-67.61681	-111.4477	43.83093	1.150769	0.559829	0.440171	0.5036358
7494	-70.1968	-114.0008	43.80397	0.8751543	0.556033	0.443967	0.9957366
7500	-65.92339	-109.8242	43.9008	0.7430417	0.118813	0.881187	1.030573
7506	-65.61089	-109.6299	44.01903	0.3668295	0.426757	0.573243	1.260099
7512	-68.1187	-112.3352	44.21653	0.298905	0.386872	0.613128	1.149285
7518	-65.19817	-109.4305	44.23229	0.1012949	0.227396	0.772604	1.302967
7524	-72.04912	-116.326	44.27689	0.5898043	0.538286	0.461714	0.7796009
7530	-69.42086	-113.3932	43.97234	0.2647652	0.270617	0.729383	1.379884
7536	-67.96763	-112.0166	44.04898	0.26335	0.267188	0.732812	1.320142
7542	-67.17227	-111.0003	43.82808	1.09128	0.277308	0.722692	0.6979478
7548	-77.02268	-120.6306	43.60793	1.373255	0.621708	0.378292	0.5165615
7554	-71.16254	-115.1195	43.95697	0.9635357	0.220189	0.779811	0.6959282
7560	-71.57016	-115.3389	43.76877	1.212503	0.194338	0.805662	0.5150668
7566	-72.92661	-116.6706	43.74396	1.212503	0.277086	0.722914	0.3958742
7572	-70.48346	-115.181	44.69753	0.1749052	0.301093	0.698907	0.7715172
7578	-70.04057	-113.9868	43.94628	0.6471983	0.553297	0.446703	1.078469
7584	-68.4233	-112.8066	44.38327	0.4516463	0.262862	0.737138	0.8219213
7590	-70.23845	-114.5038	44.26532	0.5695921	0.694017	0.305983	0.8219213
7596	-67.6705	-112.251	44.58051	0.3313026	0.283247	0.716753	0.7109596
7602	-65.7381	-110.2529	44.51479	0.25312	0.195252	0.804748	0.901797
7608	-66.92171	-111.7912	44.86949	0.07396972	0.294564	0.705436	0.6513563
7614	-68.57552	-112.6634	44.0879	0.6528222	0.383049	0.616951	0.9316982
7620	-72.02303	-115.9563	43.93329	0.6111484	0.383049	0.616951	1.123395
7626	-70.68634	-114.1839	43.49755	0.6462267	0.31306	0.68694	1.45203
7632	-71.39754	-115.9951	44.59755	0.08711105	0.257374	0.742626	0.9901574
7638	-74.86696	-118.5098	43.64288	0.9354113	0.268815	0.731185	1.092541
7644	-85.74355	-129.1019	43.35834	0.4647878	0.653774	0.346226	1.687493
7650	-77.099	-121.5718	44.47284	0.5065956	0.196281	0.803719	0.4669161
7656	-71.30768	-115.0188	43.71111	0.2926327	0.305081	0.694919	1.556917
7662	-72.22263	-116.8745	44.65186	0.2867319	0.452737	0.547263	0.6615572
7668	-72.28893	-116.7514	44.46247	0.05988019	0.310828	0.689172	1.143154
7674	-76.33332	-120.3555	44.02213	0.003316283	0.349755	0.650245	1.540892
7680	-73.27388	-117.6573	44.38345	0.3072176	0.330139	0.669861	0.9840767
7686	-74.12833	-118.041	43.91269	0.06437681	0.655839	0.344161	1.576508
7692	-69.67301	-114.5111	44.83813	8.66652e-05	0.551565	0.448435	0.8176934
7698	-72.74812	-116.5553	43.80714	0.001803832	0.472643	0.527357	1.697556
7704	-72.0877	-115.919	43.83127	0.204465	0.550226	0.449774	1.533266
7710	-69.18277	-113.1901	44.00734	0.3045096	0.704922	0.295078	1.320528
7716	-71.21832	-115.7007	44.48242	0.003142875	0.196813	0.803187	1.175497
7722	-76.50942	-120.2859	43.77649	0.007668938	0.196813	0.803187	1.715085
7728	-70.53524	-114.7745	44.23928	0.4949061	0.568055	0.431945	0.9387264
7734	-66.61748	-111.1037	44.48621	0.4949061	0.22969	0.77031	0.517584
7740	-65.27997	-109.7552	44.47527	0.199487	0.288567	0.711433	1.000109
7746	-73.73791	-117.3436	43.60569	1.069072	0.415335	0.584665	1.000109
7752	-71.54662	-115.1873	43.64063	0.5833524	0.24105	0.75895	1.390148
7758	-78.72168	-121.533	42.81132	1.011107	0.0842494	0.915751	1.687994
7764	-67.55636	-112.0432	44.48688	0.3402818	0.374476	0.625524	0.8317341
7770	-70.81412	-115.1346	44.32047	0.4933635	0.451946	0.548054	0.8481986
7776	-70.88804	-114.5972	43.70918	0.5086569	0.157971	0.842029	1.39494
7782	-71.71562	-115.591	43.87536	0.7078672	0.408069	0.591931	1.087987
7788	-68.79935	-112.9133	44.114	0.1335733	0.391943	0.608057	1.371659
7794	-65.30758	-109.1364	43.82882	0.9803795	0.232129	0.767871	0.8538148
7800	-66.72213	-110.5894	43.86726	0.6050283	0.456047	0.543953	1.187012
7806	-65.61059	-110.0722	44.4616	0.1653009	0.441972	0.558028	1.046905
7812	-70.27632	-114.6515	44.37514	0.1742306	0.441972	0.558028	1.118943
7818	-66.49948	-110.8526	44.35314	0.5344852	0.256204	0.743796	0.7493486
7824	-70.44312	-114.2556	43.81249	0.9903902	0.439436	0.560564	0.8613964
7830	-82.54652	-126.4374	43.89092	1.042097	0.476392	0.523608	0.6726931
7836	-81.94008	-126.4132	44.47308	0.4390475	0.466886	0.533114	0.7104196
7842	-77.89947	-122.1304	44.23095	0.5140641	0.329406	0.670594	0.9270625
7848	-73.34931	-117.2779	43.92857	0.2306994	0.291802	0.708198	1.440189
7854	-74.23129	-118.0462	43.81491	0.6064622	0.291802	0.708198	1.230432
7860	-73.266	-117.3744	44.1084	0.6064622	0.615484	0.384516	0.9591468
7866	-73.42561	-117.1178	43.69214	0.09482147	0.12231	0.87769	1.713106
7872	-69.60343	-113.6666	44.06318	0.7335312	0.319433	0.680567	0.8687042
7878	-72.97229	-117.0507	44.07837	0.8600657	0.341521	0.658479	0.6618776
7884	-70.12443	-113.5842	43.45976	0.104868	0.46845	0.53155	1.867394
7890	-69.99886	-114.3638	44.36489	0.1428833	0.303055	0.696945	1.156053
7896	-71.88743	-115.8254	43.93797	0.6222666	0.293636	0.706364	1.109082
7902	-78.31812	-122.5727	44.25461	0.03461077	0.48076	0.51924	1.338656
7908	-66.81126	-111.0854	44.27415	0.01507244	0.488614	0.511386	1.338656
7914	-64.86844	-109.2367	44.36827	0.120191	0.321686	0.678314	1.172976
7920	-64.84748	-109.387	44.53954	0.07338697	0.411694	0.588306	1.060204
7926	-70.43706	-114.3443	43.90722	0.569679	0.664661	0.335339	1.183021
7932	-74.4565	-118.8315	44.37503	0.07546473	0.287918	0.712082	1.20573
7938	-74.37236	-117.9812	43.60881	0.8604971	0.220945	0.779055	1.189583
7944	-73.1913	-116.9322	43.74088	1.177651	0.36927	0.63073	0.6994093
7950	-69.72879	-113.831	44.10217	0.04906052	0.353854	0.646146	1.446335
7956	-69.41153	-113.1481	43.73656	0.8415476	0.353854	0.646146	1.092717
7962	-76.05229	-119.4414	43.38908	1.565799	0.672081	0.327919	0.6249787
7968	-77.13332	-120.2171	43.08376	1.644464	0.379804	0.620196	0.2229744
7974	-74.34295	-117.6382	43.29527	1.465043	0.426985	0.573015	0.2366136
7980	-73.5397	-117.0218	43.48209	1.465043	0.59408	0.40592	0.3797551
7986	-70.11012	-114.3467	44.23661	0.7290986	0.652825	0.347175	0.5948977
7992	-70.62947	-114.2141	43.58462	0.5753054	0.237562	0.762438	1.439684
7998	-67.83258	-112.2652	44.43265	0.06793003	0.379091	0.620909	1.162383
8004	-68.26728	-112.48	44.21275	0.2878282	0.331175	0.668825	1.162383
8010	-67.54054	-111.8014	44.26084	0.3902591	0.471623	0.528377	1.023495
8016	-73.56695	-117.8651	44.29811	0.2267935	0.518768	0.481232	1.14089
8022	-75.7516	-119.359	43.60735	1.262622	0.38342	0.61658	0.775003
8028	-73.85277	-116.8464	42.99365	0.1574401	0.242516	0.757484	2.142991
8034	-70.70415	-113.717	43.0129	0.3447549	0.417732	0.582268	2.006907
8040	-74.67018	-118.2953	43.62512	0.501134	0.352888	0.647112	1.465356
8046	-80.25763	-124.3151	44.05745	0.1900883	0.437452	0.562548	1.371683
8052	-77.15111	-121.4105	44.25935	0.1900883	0.128855	0.871145	1.206636
8058	-71.26057	-115.0074	43.74683	0.3716175	0.537653	0.462347	1.471275
8064	-72.38389	-115.4163	43.03241	0.5896751	0.378139	0.621861	1.828007
8070	-75.0606	-118.8058	43.74522	0.129684	0.471232	0.528768	1.650533
8076	-83.4249	-127.0358	43.61088	0.9485036	0.740022	0.259978	1.10986
8082	-72.20952	-116.6939	44.48439	0.3474816	0.433873	0.566127	0.8257916
8088	-75.22354	-120.1187	44.89517	0.06513575	0.733858	0.266142	0.403534
8094	-75.80115	-120.6862	44.88505	0.09508508	0.205117	0.794883	0.4723423
8100	-75.00603	-118.9836	43.97759	0.6529993	0.318815	0.681185	1.043366
8106	-81.65474	-126.3029	44.64816	0.2848761	0.83952	0.16048	0.6726561
8112	-70.84387	-115.1402	44.29635	0.4326964	0.488443	0.511557	0.9442044
8118	-69.0861	-113.5552	44.46912	0.1620861	0.383111	0.616889	1.042773
