Iteration	Posterior	Likelihood	Prior	rate_log_sd	root_freqs[1]	root_freqs[2]	tree_length
8142	-85.92959	-129.7386	43.80903	1.152369	0.719983	0.280017	0.6076875
8148	-78.67938	-122.5904	43.91104	1.050358	0.457867	0.542133	0.6076875
8154	-80.58108	-124.6742	44.09315	0.8682519	0.457867	0.542133	0.6076875
8160	-73.93539	-118.439	44.50361	0.1323722	0.574424	0.425576	1.038177
8166	-79.65776	-123.5031	43.84537	1.123387	0.407292	0.592708	0.4237497
8172	-75.72114	-120.0277	44.30659	0.56003	0.487163	0.512837	0.7797002
8178	-75.18119	-118.8534	43.67219	0.2076535	0.639744	0.360256	1.646984
8184	-73.8105	-117.7404	43.92994	1.039041	0.170513	0.829487	0.5841036
8190	-72.34082	-116.4718	44.13097	0.7965185	0.479349	0.520651	0.6832293
8196	-71.66044	-115.6486	43.98816	0.9682025	0.387973	0.612027	0.3956864
8202	-71.52315	-114.4509	42.9277	1.903493	0.382518	0.617482	0.2733665
8208	-78.75941	-121.633	42.87356	2.101828	0.412416	0.587584	0.4458071
8214	-69.88953	-114.5018	44.61232	0.304321	0.510894	0.489106	0.7027022
8220	-66.97543	-111.4303	44.45483	0.1708619	0.51858	0.48142	1.048062
8226	-71.14537	-115.5778	44.43246	0.1932237	0.256914	0.743086	1.048062
8232	-73.24148	-117.7332	44.49172	0.1339725	0.601816	0.398184	1.048062
8238	-73.2439	-117.1049	43.86098	1.063305	0.470474	0.529526	0.689125
8244	-76.65847	-120.4981	43.83961	0.6139226	0.21541	0.78459	1.20313
8250	-70.29133	-114.6403	44.34893	0.1046056	0.433542	0.566458	1.20313
8256	-70.84789	-114.8572	44.00928	0.3110997	0.611577	0.388423	1.313649
8262	-73.52537	-117.7118	44.18642	0.764058	0.36106	0.63894	0.6356123
8268	-73.76337	-118.3788	44.61543	0.02450939	0.481055	0.518945	1.03435
8274	-72.61443	-116.8607	44.24625	0.3594848	0.434106	0.565894	1.066983
8280	-74.43883	-117.8682	43.4294	0.7071431	0.424764	0.575236	1.457536
8286	-77.30301	-121.8115	44.50847	0.2650883	0.716966	0.283034	0.8954286
8292	-77.98367	-121.749	43.7653	0.06728919	0.219599	0.780401	1.680762
8298	-76.79405	-120.387	43.59291	0.188182	0.179391	0.820609	1.717252
8304	-74.85518	-118.8241	43.96896	0.2575194	0.303145	0.696855	1.388201
8310	-74.90284	-118.8708	43.96797	0.5968256	0.390988	0.609012	1.104927
8316	-76.14648	-120.3957	44.24925	0.5960518	0.722138	0.277862	0.8084864
8322	-73.36125	-117.6324	44.27114	0.06203027	0.5368	0.4632	1.303297
8328	-81.11829	-124.5584	43.44013	0.4234603	0.288907	0.711093	1.65864
8334	-75.1081	-119.1521	44.04396	0.05649413	0.320855	0.679145	1.484876
8340	-85.07906	-128.6987	43.61964	1.278802	0.71073	0.28927	0.7327173
8346	-76.20975	-119.8936	43.68384	1.29589	0.603339	0.396661	0.4690842
8352	-75.18143	-119.2617	44.08026	0.03040808	0.176801	0.823199	1.477162
8358	-72.76314	-117.1997	44.43653	0.004550916	0.417135	0.582865	1.213754
8364	-77.17467	-121.0488	43.87418	0.2796901	0.417135	0.582865	1.444321
8370	-74.18113	-117.8558	43.6747	0.4200071	0.369474	0.630526	1.489204
8376	-76.46559	-119.9258	43.46016	0.02753183	0.577667	0.422333	1.919667
8382	-74.03876	-118.1381	44.09929	0.2086782	0.423857	0.576143	1.323643
8388	-72.88186	-116.8782	43.99634	0.07710752	0.255627	0.744373	1.505163
8394	-75.00646	-119.0175	44.01103	0.9599081	0.403114	0.596886	0.5770799
8400	-73.63638	-117.5415	43.90512	0.9049019	0.374581	0.625419	0.8528194
8406	-79.15901	-123.1829	44.02389	0.6229684	0.506225	0.493775	1.027634
8412	-82.21997	-125.0793	42.85937	1.609674	0.683256	0.316744	1.189813
8418	-72.77186	-116.87	44.09811	0.8616728	0.342363	0.657637	0.6121802
8424	-73.44656	-117.4731	44.02654	0.5512933	0.279435	0.720565	1.092964
8430	-81.01739	-125.4601	44.44272	0.5387943	0.599325	0.400675	0.4897606
8436	-80.07144	-123.7284	43.657	0.7581258	0.314842	0.685158	1.235681
8442	-73.32014	-117.3199	43.99978	0.8268852	0.588404	0.411596	0.8323571
8448	-74.00871	-117.5226	43.51388	1.42973	0.454108	0.545892	0.3743617
8454	-84.97084	-128.29	43.31916	1.42973	0.5232	0.4768	0.2315836
8460	-85.308	-128.944	43.63601	1.04913	0.526298	0.473702	0.9896791
8466	-86.40268	-130.443	44.04032	0.6631049	0.570712	0.429288	0.9710201
8472	-78.59166	-121.9375	43.34582	1.09518	0.372669	0.627331	1.21382
8478	-74.1421	-117.3422	43.20012	0.2900654	0.402196	0.597804	1.917979
8484	-75.34373	-119.4292	44.08552	0.08132414	0.454997	0.545003	1.434382
8490	-75.8122	-119.2229	43.4107	0.2945032	0.331999	0.668001	1.770451
8496	-74.5369	-118.4366	43.89969	0.1039309	0.519364	0.480636	1.557005
8502	-75.59231	-119.2641	43.67176	0.08161023	0.261514	0.738486	1.736763
8508	-78.66503	-122.1966	43.5316	0.4976955	0.157498	0.842502	1.538045
8514	-80.13053	-123.6082	43.47764	1.288604	0.37038	0.62962	0.9036626
8520	-77.72552	-121.7236	43.99812	0.9559479	0.432677	0.567323	0.6269914
8526	-79.6375	-123.306	43.66846	1.017149	0.633022	0.366978	0.9891986
8532	-69.86255	-113.9882	44.1256	0.08488456	0.180698	0.819302	1.400665
8538	-72.7848	-116.9768	44.19205	0.4556954	0.180698	0.819302	1.026776
8544	-67.08495	-111.3658	44.28081	0.2715113	0.262364	0.737636	1.116267
8550	-71.73207	-115.8094	44.07731	0.4991144	0.584024	0.415976	1.094268
8556	-74.5303	-118.2575	43.72717	0.9576192	0.425462	0.574538	0.990028
8562	-74.48997	-118.4862	43.99625	0.9576192	0.442813	0.557187	0.3910797
8568	-74.7851	-118.8409	44.05584	0.5696897	0.442813	0.557187	1.048219
8574	-70.49832	-114.4343	43.93597	0.1559738	0.43146	0.56854	1.491281
8580	-69.59616	-114.1415	44.54539	0.04683737	0.243742	0.756258	1.079635
8586	-74.80371	-118.9304	44.12672	0.2636693	0.179694	0.820306	1.256339
8592	-68.19878	-112.2647	44.06596	0.6887482	0.374765	0.625235	0.916461
8598	-70.89874	-114.8328	43.93402	1.030464	0.563944	0.436056	0.5986697
8604	-72.41097	-116.5002	44.08922	0.7845486	0.341957	0.658043	0.7696221
8610	-71.40316	-115.176	43.77288	0.0657092	0.331796	0.668204	1.67649
8616	-65.13558	-109.3974	44.26182	0.5247305	0.544412	0.455588	0.8805619
8622	-65.2471	-109.3612	44.11406	0.6724911	0.380133	0.619867	0.8805619
8628	-65.43588	-109.5455	44.10961	0.6769431	0.654975	0.345025	0.8805619
8634	-66.80882	-111.3882	44.57941	0.2071363	0.447327	0.552673	0.8805619
8640	-66.74203	-110.9525	44.21043	0.7712882	0.617374	0.382626	0.5005216
8646	-67.14657	-110.2584	43.1118	1.607911	0.697171	0.302829	0.2195951
8652	-71.68345	-114.5471	42.86366	1.86264	0.389714	0.610286	0.2222036
8658	-74.41193	-117.4001	42.98815	1.807709	0.814811	0.185189	0.2536946
8664	-78.75996	-122.9522	44.19221	0.5417374	0.366136	0.633864	0.938982
8670	-77.9892	-121.9956	44.00641	0.9719604	0.223171	0.776829	0.5420361
8676	-74.07477	-117.8736	43.79882	0.8750273	0.283427	0.716573	1.001019
8682	-77.36999	-121.221	43.85099	0.1696977	0.588767	0.411233	1.544415
8688	-75.68983	-119.7629	44.07309	0.01152514	0.165256	0.834744	1.496792
8694	-74.24762	-119.0674	44.81975	0.004182418	0.490369	0.509631	0.83576
8700	-80.35041	-123.9976	43.6472	0.4365175	0.306732	0.693268	1.497458
8706	-71.6269	-115.7324	44.10555	0.5286308	0.379286	0.620714	1.039912
8712	-69.89413	-114.4332	44.53911	0.3906618	0.593061	0.406939	0.6789222
8718	-74.44925	-118.3179	43.8686	0.6246787	0.34455	0.65545	1.168771
8724	-76.94831	-120.4323	43.48401	1.404076	0.317019	0.682981	0.7486444
8730	-77.35661	-121.725	44.36843	0.006354579	0.476859	0.523141	1.269257
8736	-73.20271	-117.5607	44.35803	0.01675836	0.564844	0.435156	1.269257
8742	-68.85032	-112.8466	43.99632	0.9829184	0.255801	0.744199	0.5361104
8748	-74.40238	-118.6045	44.20208	0.7681892	0.178061	0.821939	0.4280799
8754	-72.66839	-116.6403	43.97192	0.7838161	0.464126	0.535874	0.9153347
8760	-71.06176	-115.2198	44.15803	0.1221763	0.37526	0.62474	1.345844
8766	-79.02249	-122.6358	43.61329	0.6669172	0.415973	0.584027	1.345844
8772	-76.26968	-121.1858	44.91609	0.05703395	0.343763	0.656237	0.5684594
8778	-80.09511	-124.0218	43.92673	0.1330994	0.747501	0.252499	1.515338
8784	-74.24	-117.294	43.05398	0.2923851	0.540527	0.459473	2.014417
8790	-70.85295	-113.9551	43.10215	0.2442138	0.486146	0.513854	2.014417
8796	-71.34028	-115.3305	43.99019	0.2386451	0.0959915	0.904008	1.386359
8802	-69.4893	-113.5028	44.01352	0.2153166	0.307476	0.692524	1.386359
8808	-66.91073	-110.5733	43.66258	0.5570825	0.213986	0.786014	1.393517
8814	-72.06477	-115.5587	43.49397	0.2222508	0.465978	0.534022	1.76277
8820	-71.7469	-115.6935	43.94657	0.07504249	0.700868	0.299132	1.543726
8826	-70.43405	-113.6437	43.20969	0.1517101	0.403894	0.596106	2.00441
8832	-74.10821	-117.7659	43.6577	1.323914	0.333408	0.666592	0.5075346
8838	-80.6402	-124.2085	43.5683	1.323914	0.222996	0.777004	0.317175
8844	-75.57888	-118.5362	42.95734	1.910385	0.277305	0.722695	0.2976461
8850	-71.15492	-115.1584	44.00349	0.9019021	0.524008	0.475992	0.7215905
8856	-74.49087	-118.6721	44.18124	0.756205	0.212177	0.787823	0.6639087
8862	-75.09968	-119.0974	43.99767	0.8942895	0.260268	0.739732	0.7427657
8868	-80.17394	-124.1497	43.97579	0.9364889	0.611104	0.388896	0.7101647
8874	-78.98014	-123.1052	44.12502	0.4134875	0.124774	0.875226	1.128726
8880	-80.66316	-124.7663	44.1031	0.7908929	0.301676	0.698324	0.7396476
8886	-72.50732	-116.1791	43.67182	0.1967435	0.301676	0.698324	1.655078
8892	-72.41203	-117.1077	44.69566	0.05799926	0.417902	0.582098	0.917617
8898	-73.75936	-117.4483	43.68893	0.4517538	0.407365	0.592635	1.454386
8904	-73.61002	-118.0029	44.39286	0.4235199	0.487616	0.512384	0.8450818
8910	-76.62379	-120.6099	43.98614	0.3833408	0.452906	0.547094	1.273633
8916	-74.24608	-118.3255	44.07941	0.8112146	0.550252	0.449748	0.7448104
8922	-72.61098	-116.6941	44.08308	0.7330438	0.550252	0.449748	0.8454016
8928	-76.59389	-120.9229	44.32901	0.3489839	0.549664	0.450336	0.9968723
8934	-74.27272	-118.0467	43.77395	1.145659	0.377059	0.622941	0.3438321
8940	-76.70275	-120.4643	43.76153	1.161377	0.235645	0.764355	0.6916326
8946	-76.72448	-120.7653	44.04084	0.7418037	0.459356	0.540644	0.8850651
8952	-75.62582	-120.0385	44.41273	0.5339951	0.47181	0.52819	0.6441992
8958	-72.78222	-116.7942	44.01195	0.4873906	0.247214	0.752786	1.163466
8964	-72.79267	-116.5388	43.74615	0.2575583	0.600955	0.399045	1.55694
8970	-67.40212	-112.0801	44.67796	0.1488068	0.645686	0.354314	0.83222
8976	-69.90294	-114.1819	44.27898	0.2402642	0.604835	0.395165	1.145915
8982	-70.13263	-114.5794	44.44679	0.4877731	0.385991	0.614009	0.6696675
8988	-72.57733	-116.4635	43.88619	0.08120611	0.385991	0.614009	1.583579
8994	-73.51192	-117.3992	43.88733	0.5748523	0.342956	0.657044	1.19572
9000	-71.15099	-115.4199	44.26888	0.008872075	0.797563	0.202437	1.347793
9006	-75.2213	-119.4498	44.22846	0.5965251	0.566931	0.433069	0.8344547
9012	-72.70719	-117.053	44.34581	0.6036148	0.527841	0.472159	0.6380638
9018	-75.56476	-118.9032	43.33843	1.638762	0.528079	0.471921	0.5491078
9024	-78.3837	-122.1355	43.75181	0.9522971	0.229568	0.770432	0.213631
9030	-71.10901	-114.4083	43.29933	1.404774	0.245876	0.754124	0.213631
9036	-69.4584	-113.2127	43.75431	1.215594	0.0753513	0.924649	0.4270114
9042	-78.22216	-121.3252	43.10302	0.02666018	0.38003	0.61997	2.156942
9048	-70.17679	-114.0743	43.89748	0.5760125	0.287295	0.712705	1.185972
9054	-78.85885	-123.2134	44.35458	0.5262859	0.663369	0.336631	0.7593704
9060	-72.18315	-116.4112	44.22806	0.4404904	0.451741	0.548259	1.006296
9066	-73.91461	-118.6468	44.73219	0.1429046	0.34253	0.65747	0.7677306
9072	-75.52017	-120.178	44.65781	0.1869905	0.52199	0.47801	0.8091431
9078	-74.37113	-118.4752	44.10405	0.636925	0.52831	0.47169	0.9314317
9084	-75.73244	-119.2231	43.49068	1.001609	0.564178	0.435822	1.169636
9090	-65.02704	-109.5085	44.48144	0.1871036	0.293953	0.706047	1.006306
9096	-71.85132	-116.2794	44.42812	0.1799379	0.424662	0.575338	1.064796
9102	-66.2553	-110.6702	44.4149	0.1050706	0.345397	0.654603	1.145273
9108	-65.55818	-109.6583	44.10008	0.6162552	0.463403	0.536597	0.9576134
9114	-65.21015	-109.3828	44.17268	0.5379957	0.252204	0.747796	0.9635166
9120	-71.22235	-114.7106	43.48829	1.222386	0.487082	0.512918	0.9635166
9126	-72.80319	-115.4834	42.68026	0.5559689	0.392107	0.607893	2.087244
9132	-68.83959	-112.7874	43.9478	0.7354385	0.245566	0.754434	0.9915913
9138	-65.2508	-109.6251	44.37425	0.2969979	0.194614	0.805386	1.003611
9144	-67.46568	-110.9881	43.52243	0.4458864	0.296873	0.703127	1.582907
9150	-63.70699	-107.7499	44.04293	0.9088708	0.395198	0.604802	0.6324775
9156	-67.79279	-111.811	44.01819	0.2067482	0.440849	0.559151	1.389405
9162	-73.30191	-116.5158	43.21388	0.8805938	0.621208	0.378792	1.489377
9168	-71.53897	-115.471	43.93206	0.305594	0.586529	0.413471	1.379454
9174	-66.0361	-109.9494	43.91335	0.554322	0.372609	0.627391	1.190993
9180	-67.46913	-111.4765	44.00737	0.971377	0.440689	0.559311	0.5395883
9186	-70.32361	-114.5755	44.2519	0.4345475	0.495946	0.504054	0.9883554
9192	-66.32554	-110.1246	43.79904	1.182585	0.508773	0.491227	0.4930152
9198	-70.18091	-113.7928	43.61192	1.183342	0.235577	0.764423	0.8704118
9204	-69.32683	-113.4389	44.11207	0.8147917	0.67515	0.32485	0.6843897
9210	-65.96432	-110.1131	44.14881	0.8165419	0.509506	0.490494	0.5960046
9216	-67.38256	-111.5061	44.1235	0.5355412	0.417602	0.582398	1.015703
9222	-71.72906	-116.2042	44.47516	0.4576636	0.509973	0.490027	0.6730741
9228	-70.2831	-114.2355	43.95235	0.2664125	0.330733	0.669267	1.39422
9234	-66.53648	-110.6371	44.1006	0.878829	0.330733	0.669267	0.4668664
9240	-66.58263	-110.6212	44.03862	0.8667797	0.330733	0.669267	0.7215848
9246	-76.23192	-120.2568	44.02485	0.8295779	0.4121	0.5879	0.79638
9252	-77.89323	-121.6809	43.78765	0.937444	0.307892	0.692108	0.9483956
9258	-78.25324	-121.9201	43.66685	0.937444	0.103551	0.896449	1.068338
9264	-68.55858	-112.9601	44.4015	0.4289864	0.2533	0.7467	0.8275511
9270	-68.3716	-112.2132	43.84161	0.8549819	0.578157	0.421843	0.978029
9276	-65.11953	-109.4011	44.28159	0.415008	0.261652	0.738348	0.978029
9282	-65.68858	-110.1182	44.42961	0.05587793	0.29633	0.70367	1.175562
9288	-70.55749	-114.7772	44.21974	0.3784518	0.450491	0.549509	1.07406
9294	-74.66397	-118.7916	44.12761	0.4705811	0.667613	0.332387	1.07406
9300	-79.84479	-123.6554	43.81063	1.168246	0.458483	0.541517	0.4632068
9306	-76.86936	-121.6268	44.75747	0.2171384	0.441197	0.558803	0.5620492
9312	-79.31333	-122.8474	43.53409	0.312672	0.543382	0.456618	1.670667
9318	-74.50655	-118.4042	43.8976	0.668653	0.438142	0.561858	1.103591
9324	-73.58154	-117.237	43.65547	0.9107886	0.364355	0.635645	1.103591
9330	-71.90399	-116.396	44.49201	0.2217738	0.498212	0.501788	0.9602734
9336	-74.02905	-118.4172	44.38815	0.3052531	0.190702	0.809298	0.9812939
9342	-72.25831	-116.173	43.91474	0.8180385	0.43273	0.56727	0.940236
9348	-71.87781	-116.3017	44.42387	0.1181943	0.246134	0.753866	1.125529
9354	-67.5109	-111.3423	43.83138	0.7106807	0.246134	0.753866	1.125529
9360	-75.51692	-117.6612	42.14427	0.1050212	0.613438	0.386562	2.711551
9366	-70.99175	-115.6847	44.69293	0.06447639	0.454566	0.545434	0.913493
9372	-72.99886	-117.122	44.12311	0.6342982	0.220503	0.779497	0.913493
9378	-69.45232	-113.9952	44.54288	0.1024821	0.625178	0.374822	1.029088
9384	-74.02863	-118.3686	44.33993	0.5997444	0.197982	0.802018	0.3686728
9390	-72.93463	-117.2174	44.28273	0.1136216	0.0843791	0.915621	1.251384
9396	-73.48528	-117.5488	44.06352	0.8904561	0.115584	0.884416	0.3912851
9402	-69.88299	-114.428	44.54498	0.3707414	0.568596	0.431404	0.7042895
9408	-68.58393	-113.0125	44.42852	0.2177522	0.719194	0.280806	1.028206
9414	-69.00098	-113.1388	44.13787	0.5084025	0.280235	0.719765	1.028206
9420	-74.39698	-117.8899	43.49291	1.447869	0.116251	0.883749	0.6570362
9426	-74.85343	-117.9627	43.10924	0.4282997	0.28822	0.71178	1.885854
9432	-70.95722	-115.6538	44.6966	0.2432867	0.462572	0.537428	0.6589069
9438	-71.39556	-114.9032	43.50763	1.444217	0.277809	0.722191	0.6323732
9444	-64.17993	-108.5139	44.33397	0.0052499	0.375182	0.624818	1.29839
9450	-69.44267	-113.9209	44.47823	0.1780931	0.464424	0.535576	1.018378
9456	-69.22867	-113.9316	44.70296	0.1138546	0.442301	0.557699	0.8445553
9462	-68.47835	-112.8757	44.39738	0.03559128	0.254153	0.745847	1.220637
9468	-67.84541	-112.156	44.31056	0.07424025	0.432294	0.567706	1.260983
9474	-71.55512	-115.3757	43.82062	0.2727153	0.372122	0.627878	1.490234
9480	-73.88197	-118.5496	44.66767	0.01964422	0.557245	0.442755	0.9874781
9486	-71.24322	-115.7519	44.50864	0.01004969	0.524495	0.475505	1.146409
9492	-67.12539	-111.2596	44.13421	0.1622686	0.237587	0.762413	1.332857
9498	-73.1836	-117.3451	44.1615	0.506488	0.262051	0.737949	1.006854
9504	-73.48882	-117.2278	43.73893	1.238651	0.239757	0.760243	0.5468892
9510	-70.40158	-114.0155	43.61388	1.238651	0.369554	0.630446	0.7989217
9516	-73.44969	-117.5532	44.10355	0.8771906	0.369554	0.630446	0.5224933
9522	-75.38996	-119.2051	43.81514	0.9455174	0.244892	0.755108	0.9098949
9528	-67.89292	-112.2404	44.34746	0.404374	0.203397	0.796603	0.9196204
9534	-70.56495	-114.9371	44.37212	0.08881436	0.447722	0.552278	1.196792
9540	-81.48327	-125.8453	44.36205	0.5808966	0.303551	0.696449	0.6524541
9546	-77.65931	-121.2868	43.62754	0.2267472	0.380998	0.619002	1.665295
9552	-76.9837	-120.3498	43.36607	0.31999	0.380998	0.619002	1.783771
9558	-73.96992	-118.2274	44.25744	0.5670925	0.147179	0.852821	0.8350166
9564	-75.95918	-120.2667	44.30755	0.1124472	0.317452	0.682548	1.231586
9570	-76.9668	-120.4445	43.47767	1.467208	0.424245	0.575755	0.6482806
9576	-69.15066	-113.102	43.95131	0.9588404	0.416475	0.583525	0.7137476
9582	-64.17192	-107.7249	43.553	1.406698	0.254778	0.745222	0.4022771
9588	-67.38159	-110.7671	43.38551	1.422295	0.210466	0.789534	0.2600051
9594	-65.34584	-109.2539	43.90807	1.069407	0.227933	0.772067	0.455321
9600	-67.30872	-111.2176	43.90889	1.069407	0.313543	0.686457	0.5425192
9606	-64.67891	-108.9868	44.30786	0.6535281	0.423052	0.576948	0.6077293
9612	-71.08038	-115.105	44.02458	0.08938911	0.237935	0.762065	1.474663
9618	-76.59611	-121.3597	44.76363	0.08873956	0.540101	0.459899	0.7991417
9624	-71.97354	-116.2143	44.24071	0.2138784	0.234432	0.765568	1.202227
9630	-72.56994	-116.574	44.0041	0.2743905	0.549848	0.450152	1.347206
9636	-82.10304	-126.0619	43.95886	0.3196357	0.391977	0.608023	1.347206
9642	-68.99093	-112.6696	43.67868	1.263314	0.314923	0.685077	0.3719764
9648	-69.04525	-113.113	44.06775	0.9108583	0.317051	0.682949	0.4615782
9654	-71.01961	-114.6173	43.59773	1.336296	0.19564	0.80436	0.670726
9660	-68.99239	-112.7729	43.78054	1.196762	0.302873	0.697127	0.5484994
9666	-76.36947	-119.5834	43.2139	1.602586	0.302873	0.697127	0.2648003
9672	-73.35733	-116.9579	43.60054	1.280752	0.445306	0.554694	0.3080613
9678	-77.63443	-122.155	44.52052	0.4076218	0.696598	0.303402	0.6819992
9684	-80.98336	-124.2153	43.23194	0.6651805	0.207735	0.792265	1.634561
9690	-76.20498	-119.921	43.71603	0.6328795	0.558283	0.441717	1.290494
9696	-75.93496	-120.0794	44.14445	0.1580849	0.474347	0.525653	1.328004
9702	-79.01016	-122.7718	43.76164	0.2239711	0.546985	0.453015	1.570244
9708	-76.81933	-120.6963	43.87701	1.009817	0.622191	0.377809	0.7505342
9714	-74.8249	-117.7845	42.95961	0.3353153	0.692649	0.307351	2.048535
9720	-72.68174	-115.9178	43.23603	0.08515962	0.160522	0.839478	2.031136
9726	-73.99467	-118.427	44.43236	0.320177	0.454617	0.545383	0.9188545
9732	-76.05923	-119.9403	43.88107	0.04521982	0.253176	0.746824	1.613487
9738	-77.80594	-121.7432	43.93731	0.1859814	0.367533	0.632467	1.467609
9744	-68.05139	-112.2006	44.14916	0.2239526	0.365024	0.634976	1.270637
9750	-68.67557	-112.3191	43.64355	0.4212045	0.179846	0.820154	1.511664
9756	-67.42458	-111.8913	44.46675	0.2479203	0.466822	0.533178	0.95935
9762	-65.74924	-109.7284	43.97917	0.2929649	0.511254	0.488746	1.352252
9768	-70.91483	-114.6223	43.70748	1.149262	0.54712	0.45288	0.7932701
9774	-72.87887	-117.3718	44.49294	0.4164585	0.563026	0.436974	0.7149914
9780	-74.40765	-118.5285	44.12083	0.4696735	0.32504	0.67496	1.081233
9786	-75.04382	-119.5302	44.48642	0.4696735	0.356803	0.643197	0.6218986
9792	-73.15263	-117.5677	44.41506	0.2538068	0.467958	0.532042	1.005982
9798	-73.04463	-117.3233	44.27865	0.3680594	0.41098	0.58902	1.027779
9804	-74.85587	-118.7752	43.91934	0.4145464	0.354154	0.645846	1.302717
9810	-72.11736	-116.2058	44.08842	0.05283803	0.348221	0.651779	1.453945
9816	-74.81668	-118.2376	43.42089	0.7203695	0.469056	0.530944	1.453945
9822	-70.95272	-114.5304	43.57766	0.3297177	0.263541	0.736459	1.627165
9828	-74.12243	-118.0203	43.89786	0.1563771	0.329737	0.670263	1.519513
9834	-77.0698	-121.2521	44.18233	0.4299651	0.58626	0.41374	1.060797
9840	-77.03515	-120.8032	43.76802	0.4562575	0.442532	0.557468	1.389918
9846	-71.66901	-115.8944	44.22541	0.4336635	0.341785	0.658215	1.015676
9852	-69.82662	-114.0717	44.24504	0.4140338	0.632233	0.367767	1.015676
9858	-69.39514	-113.106	43.71083	0.4861474	0.24667	0.75333	1.411147
9864	-72.0432	-115.8354	43.79218	0.4809791	0.447231	0.552769	1.351443
9870	-68.54889	-112.4433	43.89437	0.2217727	0.447231	0.552769	1.473023
9876	-69.76593	-113.961	44.19511	0.3190858	0.225285	0.774715	1.150387
9882	-67.40044	-111.8443	44.4439	0.2875043	0.206333	0.793667	0.9416962
9888	-67.23906	-111.6756	44.43657	0.5423149	0.276137	0.723863	0.5386195
9894	-68.87203	-112.5315	43.65947	0.06300405	0.276137	0.723863	1.758401
9900	-68.84973	-113.277	44.42724	0.4394086	0.188079	0.811921	0.7796698
9906	-72.67426	-116.3579	43.68363	0.5105745	0.561597	0.438403	1.413294
9912	-75.0812	-119.1978	44.11665	0.2732795	0.344311	0.655689	1.256726
9918	-75.18026	-119.2532	44.07298	0.7052315	0.344311	0.655689	0.8901455
9924	-67.63948	-112.0507	44.41123	0.4296791	0.297158	0.702842	0.8142105
9930	-69.27777	-112.867	43.58926	0.8129479	0.177208	0.822792	1.246503
9936	-66.98798	-110.7692	43.78122	1.185234	0.252768	0.747232	0.5925351
9942	-73.60002	-116.0685	42.46851	2.127771	0.480257	0.519743	0.1789402
9948	-77.21624	-119.3348	42.11858	2.127771	0.405387	0.594613	0.1098243
9954	-78.46729	-122.2373	43.76998	0.2372766	0.544893	0.455107	1.554329
9960	-80.61121	-123.2937	42.68254	2.127771	0.532832	0.467168	0.2613675
9966	-82.47652	-125.5169	43.0404	1.865965	0.532832	0.467168	0.330152
9972	-73.33755	-117.448	44.11047	0.7933899	0.496159	0.503841	0.7240757
9978	-80.74346	-124.1705	43.427	0.4490617	0.217464	0.782536	1.649699
9984	-75.36115	-119.4594	44.09821	0.7651663	0.297579	0.702421	0.7841974
9990	-70.25628	-114.708	44.45171	0.02813622	0.300538	0.699462	1.180471
9996	-69.64412	-114.4705	44.82637	0.05936434	0.361802	0.638198	0.7521768
10002	-73.49612	-117.5849	44.08882	0.8920257	0.236114	0.763886	0.521207
10008	-75.22771	-119.7936	44.56587	0.4149777	0.233617	0.766383	0.521207
10014	-75.39854	-119.4992	44.10066	0.6356803	0.459268	0.540732	0.9364166
10020	-73.60024	-117.398	43.7978	0.2529616	0.481945	0.518055	1.522099
10026	-74.23373	-117.5993	43.36562	0.8419525	0.442541	0.557459	1.402932
10032	-76.83205	-120.267	43.43496	1.316038	0.321611	0.678389	0.2324972
10038	-78.36523	-121.2113	42.84606	1.904939	0.462398	0.537602	0.2324972
10044	-82.54178	-127.061	44.51924	0.3817697	0.488128	0.511872	0.728654
10050	-76.60636	-121.3576	44.75125	0.0191035	0.429052	0.570948	0.899055
10056	-71.83506	-115.8638	44.0287	0.5757686	0.385396	0.614604	1.068177
10062	-79.58611	-123.3909	43.80483	0.7543762	0.474413	0.525587	1.11002
10068	-81.82903	-125.2783	43.44924	0.9038278	0.361371	0.638629	1.287098
10074	-80.42391	-124.451	44.02705	0.4163327	0.13884	0.86116	1.211791
10080	-75.83509	-119.1971	43.36199	0.3165219	0.721907	0.278093	1.789008
10086	-71.38477	-115.9412	44.55647	0.0383363	0.45603	0.54397	1.077228
10092	-82.58542	-126.3782	43.79279	1.000608	0.646895	0.353105	0.8725889
10098	-79.61863	-123.3721	43.75343	0.7513789	0.14728	0.85272	1.158664
10104	-74.21072	-117.9697	43.75898	1.187695	0.250727	0.749273	0.6443094
10110	-67.4131	-111.6715	44.25835	0.2761434	0.337085	0.662915	1.132321
10116	-69.21515	-113.0913	43.87611	1.105035	0.186046	0.813954	0.4831235
10122	-65.49039	-109.2125	43.72214	1.154184	0.165158	0.834842	0.7659601
10128	-66.13389	-110.7297	44.59582	0.1118915	0.321144	0.678856	0.9665911
10134	-72.95247	-117.5599	44.60743	0.01525292	0.821238	0.178762	1.050929
10140	-74.85048	-119.1378	44.28729	0.1813048	0.591633	0.408367	1.190195
10146	-72.7451	-117.2865	44.54143	0.03456479	0.508836	0.491164	1.094659
10152	-70.13004	-114.6284	44.49841	0.07157444	0.325411	0.674589	1.100183
10158	-73.08675	-116.8209	43.73412	0.09455917	0.367298	0.632702	1.683547
10164	-71.0133	-114.6301	43.61682	0.2118607	0.647012	0.352988	1.683547
10170	-77.48222	-121.4322	43.94994	0.96026	0.344382	0.655618	0.7136662
